-.47999999999999865 4.140000000000001 -.20522083534558783
-.47999999999999865 4.470000000000002 -.21723305956014924
-.47999999999999865 4.800000000000001 -.20601096604802765
-.47999999999999865 5.130000000000003 -.17559635037522325
-.47999999999999865 5.460000000000001 -.13114919318998622
-.47999999999999865 5.790000000000003 -.07846080322653795
-.47999999999999865 6.120000000000001 -.023439362705745533
-.47999999999999865 6.449999999999999 .02838708177531977
-.47999999999999865 6.780000000000001 .07230821133538215
-.47999999999999865 7.109999999999999 .1047743571913778
-.47999999999999865 7.440000000000001 .12361916644040093
-.47999999999999865 7.77 .1281480819890561
-.47999999999999865 8.100000000000001 .11909124061187469
-.47999999999999865 8.43 .09843163173110199
-.47999999999999865 8.760000000000002 .06913018955375527
-.47999999999999865 9.09 .03477795785954176
-.47999999999999865 9.420000000000002 -.0007891398698953536
-.47999999999999865 9.75 -.03387547615433558
-.47999999999999865 10.080000000000002 -.06127502077973723
-.47999999999999865 10.41 -.08055385334983972
-.47999999999999865 10.740000000000002 -.09024258803348022
-.47999999999999865 11.07 -.08992492811843479
-.47999999999999865 11.400000000000002 -.0802190221631105
-.47999999999999865 11.73 -.06265866084886018
-.47999999999999865 12.060000000000002 -.039490648987362945
-.47999999999999865 12.39 -.013412058081408256
-.47999999999999865 12.720000000000002 .012724130113373368
-.47999999999999865 13.05 .036204613947277565
-.47999999999999865 13.380000000000003 .05472337566878995
-.47999999999999865 13.71 .0665960357271631
-.47999999999999865 14.040000000000003 .07090197323570657
-.47999999999999865 14.370000000000001 .06754313464286983
-.47999999999999865 14.700000000000003 .0572171561831668

-.14999999999999858 -15 .04331236147839838
-.14999999999999858 -14.67 .05868688514813396
-.14999999999999858 -14.34 .06829064819975109
-.14999999999999858 -14.01 .07080441385002713
-.14999999999999858 -13.68 .06561515776581779
-.14999999999999858 -13.35 .05291438439170106
-.14999999999999858 -13.02 .03371567420745428
-.14999999999999858 -12.69 .009786107189792365
-.14999999999999858 -12.36 -.01650509128418109
-.14999999999999858 -12.03 -.04240864263062509
-.14999999999999858 -11.7 -.06506820560528856
-.14999999999999858 -11.37 -.0818183416985412
-.14999999999999858 -11.04 -.09047784178202387
-.14999999999999858 -10.71 -.08960796230154992
-.14999999999999858 -10.379999999999999 -.07870732030192933
-.14999999999999858 -10.05 -.05832032592367168
-.14999999999999858 -9.719999999999999 -.030043682507782502
-.14999999999999858 -9.39 .0035750117918785292
-.14999999999999858 -9.059999999999999 .039242045663276416
-.14999999999999858 -8.73 .07321078436961113
-.14999999999999858 -8.399999999999999 .10163888200983025
-.14999999999999858 -8.07 .1209777273749104
-.14999999999999858 -7.739999999999999 .12835772894135977
-.14999999999999858 -7.409999999999999 .12193177956047938
-.14999999999999858 -7.08 .10114155212603643
-.14999999999999858 -6.75 .06687706079724047
-.14999999999999858 -6.42 .021508738181358386
-.14999999999999858 -6.09 -.0312176156232832
-.14999999999999858 -5.76 -.08642024268039453
-.14999999999999858 -5.43 -.13843983649570785
-.14999999999999858 -5.1 -.18129000379226867
-.14999999999999858 -4.77 -.2091633573966647
-.14999999999999858 -4.4399999999999995 -.2169503983354709
-.14999999999999858 -4.109999999999999 -.2007256536557793
-.14999999999999858 -3.7799999999999994 -.1581569154734125
-.14999999999999858 -3.4499999999999993 -.088798846125981
-.14999999999999858 -3.119999999999999 .005758731624861763
-.14999999999999858 -2.789999999999999 .12190560105392027
-.14999999999999858 -2.459999999999999 .25419292020028367
-.14999999999999858 -2.129999999999999 .3956715014642156
-.14999999999999858 -1.799999999999999 .5383623255518569
-.14999999999999858 -1.4699999999999989 .6738231307954812
-.14999999999999858 -1.1399999999999988 .7937660317346134
-.14999999999999858 -.8099999999999987 .890676061025543
-.14999999999999858 -.47999999999999865 .9583797886552929
-.14999999999999858 -.14999999999999858 .9925168569309386
-.14999999999999858 .1800000000000015 .9908750839438408
-.14999999999999858 .5100000000000016 .9535610625121086
-.14999999999999858 .8399999999999999 .8829919313158965
-.14999999999999858 1.1700000000000017 .7837090095742517
-.14999999999999858 1.5 .662028940163359
-.14999999999999858 1.8300000000000018 .5255615581187649
-.14999999999999858 2.16 .38263469773298603
-.14999999999999858 2.490000000000002 .24167361262823572
-.14999999999999858 2.8200000000000003 .11058597168996338
-.14999999999999858 3.150000000000002 -.0037977494021258027
-.14999999999999858 3.4800000000000004 -.09618409496127446
-.14999999999999858 3.8100000000000023 -.16314148670470457
-.14999999999999858 4.140000000000001 -.20326702783321157
-.14999999999999858 4.470000000000002 -.21718606738311255
-.14999999999999858 4.800000000000001 -.20738977030204458
-.14999999999999858 5.130000000000003 -.1779296141880587
-.14999999999999858 5.460000000000001 -.13399944957137927
-.14999999999999858 5.790000000000003 -.08144451043281725
-.14999999999999858 6.120000000000001 -.026241824963653106
-.14999999999999858 6.449999999999999 .026002518963979426
-.14999999999999858 6.780000000000001 .07049684922992829
-.14999999999999858 7.109999999999999 .10361245199913792
-.14999999999999858 7.440000000000001 .12311121611925913
-.14999999999999858 7.77 .12823814099863412
-.14999999999999858 8.100000000000001 .11967709196794395
-.14999999999999858 8.43 .09938052698983318
-.14999999999999858 8.760000000000002 .07029485347228953
-.14999999999999858 9.09 .036011640606594564
-.14999999999999858 9.420000000000002 .00038039352593861316
-.14999999999999858 9.75 -.03287941967013944
-.14999999999999858 10.080000000000002 -.060530980301064546
-.14999999999999858 10.41 -.08010614971100992
-.14999999999999858 10.740000000000002 -.09010131856202952
-.14999999999999858 11.07 -.09006902240270043
-.14999999999999858 11.400000000000002 -.08060177577071993
-.14999999999999858 11.73 -.06321500960600974
-.14999999999999858 12.060000000000002 -.04014536571557478
-.14999999999999858 12.39 -.014088048307882847
-.14999999999999858 12.720000000000002 .012098191758436546
-.14999999999999858 13.05 .035687939629781805
-.14999999999999858 13.380000000000003 .054358475096488786
-.14999999999999858 13.71 .06640614666668396
-.14999999999999858 14.040000000000003 .07089057108340367
-.14999999999999858 14.370000000000001 .06769538534388853
-.14999999999999858 14.700000000000003 .057503009013163756

.1800000000000015 -15 .04329468474055849
.1800000000000015 -14.67 .05867383467900003
.1800000000000015 -14.34 .06828413358337881
.1800000000000015 -14.01 .07080580190453796
.1800000000000015 -13.68 .06562507224520081
.1800000000000015 -13.35 .0529325655977468
.1800000000000015 -13.02 .033740918557602216
.1800000000000015 -12.69 .009816300493458562
.1800000000000015 -12.36 -.016472841251608136
.1800000000000015 -12.03 -.042377778057141505
.1800000000000015 -11.7 -.06504240869027128
.1800000000000015 -11.37 -.08180116577622072
.1800000000000015 -11.04 -.09047231443311939
.1800000000000015 -10.71 -.08961619709012285
.1800000000000015 -10.379999999999999 -.07873017657058307
.1800000000000015 -10.05 -.05835715547252243
.1800000000000015 -9.719999999999999 -.03009219777305845
.1800000000000015 -9.39 .0035187211420933664
.1800000000000015 -9.059999999999999 .03918333155398147
.1800000000000015 -8.73 .07315609148490719
.1800000000000015 -8.399999999999999 .1015952426506306
.1800000000000015 -8.07 .12095212598014596
.1800000000000015 -7.739999999999999 .128356375814449
.1800000000000015 -7.409999999999999 .12195934463736849
.1800000000000015 -7.08 .10120041754027924
.1800000000000015 -6.75 .06696665466611408
.1800000000000015 -6.42 .021625010889402135
.1800000000000015 -6.09 -.031082517524267158
.1800000000000015 -5.76 -.08627806079186522
.1800000000000015 -5.43 -.1383060140896423
.1800000000000015 -5.1 -.1811832178384285
.1800000000000015 -4.77 -.20910477865961322
.1800000000000015 -4.4399999999999995 -.21696270975986967
.1800000000000015 -4.109999999999999 -.2008318767388207
.1800000000000015 -3.7799999999999994 -.15837911106682068
.1800000000000015 -3.4499999999999993 -.08915676871824446
.1800000000000015 -3.119999999999999 .005248939743781312
.1800000000000015 -2.789999999999999 .12123258799441816
.1800000000000015 -2.459999999999999 .2533510922460389
.1800000000000015 -2.129999999999999 .39466170870238476
.1800000000000015 -1.799999999999999 .5371922101997537
.1800000000000015 -1.4699999999999989 .6725071039982287
.1800000000000015 -1.1399999999999988 .7923248684795693
.1800000000000015 -.8099999999999987 .8891361279310112
.1800000000000015 -.47999999999999865 .9567719439270358
.1800000000000015 -.14999999999999858 .9908750839438408
.1800000000000015 .1800000000000015 .989234938060903
.1800000000000015 .5100000000000016 .9519580235499864
.1800000000000015 .8399999999999999 .8814597605509247
.1800000000000015 1.1700000000000017 .7822782098705388
.1800000000000015 1.5 .6607254107184923
.1800000000000015 1.8300000000000018 .5244055219925486
.1800000000000015 2.16 .3816399617444339
.1800000000000015 2.490000000000002 .24084719675555533
.1800000000000015 2.8200000000000003 .10992812044437633
.1800000000000015 3.150000000000002 -.004293186231059306
.1800000000000015 3.4800000000000004 -.09652894846274575
.1800000000000015 3.8100000000000023 -.16335227877205985
.1800000000000015 4.140000000000001 -.20336377781814147
.1800000000000015 4.470000000000002 -.21719097898387935
.1800000000000015 4.800000000000001 -.20732588657348647
.1800000000000015 5.130000000000003 -.17781952664715697
.1800000000000015 5.460000000000001 -.13386413950564938
.1800000000000015 5.790000000000003 -.08130238748333743
.1800000000000015 6.120000000000001 -.026108011001094233
.1800000000000015 6.449999999999999 .02611663230522752
.1800000000000015 6.780000000000001 .07058376168095376
.1800000000000015 7.109999999999999 .10366844690283215
.1800000000000015 7.440000000000001 .12313601434322054
.1800000000000015 7.77 .12823436185858175
.1800000000000015 8.100000000000001 .11964957704485096
.1800000000000015 8.43 .0993355884284528
.1800000000000015 8.760000000000002 .07023950904460172
.1800000000000015 9.09 .035952893740211274
.1800000000000015 9.420000000000002 .0003246082312692186
.1800000000000015 9.75 -.032927010589613066
.1800000000000015 10.080000000000002 -.060566609088224886
.1800000000000015 10.41 -.08012767953165618
.1800000000000015 10.740000000000002 -.09010824575940088
.1800000000000015 11.07 -.09006233237900886
.1800000000000015 11.400000000000002 -.08058368024810816
.1800000000000015 11.73 -.06318860041364655
.1800000000000015 12.060000000000002 -.04011422413158649
.1800000000000015 12.39 -.014055849270416068
.1800000000000015 12.720000000000002 .012128044342436214
.1800000000000015 13.05 .03571261620831798
.1800000000000015 13.380000000000003 .05437594027741095
.1800000000000015 13.71 .06641528277495765
.1800000000000015 14.040000000000003 .07089120255386518
.1800000000000015 14.370000000000001 .06768821034247596
.1800000000000015 14.700000000000003 .05748945269673183

.5100000000000016 -15 .04288714534670414
.5100000000000016 -14.67 .058372083325927575
.5100000000000016 -14.34 .06813218546329547
.5100000000000016 -14.01 .07083526105479018
.5100000000000016 -13.68 .0658505171164379
.5100000000000016 -13.35 .053348304656921884
.5100000000000016 -13.02 .034319577422311114
.5100000000000016 -12.69 .010509558124226364
.5100000000000016 -12.36 -.015731236775000993
.5100000000000016 -12.03 -.04166679895215753
.5100000000000016 -11.7 -.06444665206672606
.5100000000000016 -11.37 -.08140239794570672
.5100000000000016 -11.04 -.09034036240859467
.5100000000000016 -10.71 -.08980002665979461
.5100000000000016 -10.379999999999999 -.0792500611887579
.5100000000000016 -10.05 -.05919882706824049
.5100000000000016 -9.719999999999999 -.031203774839677734
.5100000000000016 -9.39 .0022264086079836682
.5100000000000016 -9.059999999999999 .0378326466994403
.5100000000000016 -8.73 .07189465079274819
.5100000000000016 -8.399999999999999 .1005843882563129
.5100000000000016 -8.07 .12035240191032211
.5100000000000016 -7.739999999999999 .12831091128660543
.5100000000000016 -7.409999999999999 .12257630695187782
.5100000000000016 -7.08 .10253587929819806
.5100000000000016 -6.75 .06900930495647177
.5100000000000016 -6.42 .02428411469916658
.5100000000000016 -6.09 -.02798464760660961
.5100000000000016 -5.76 -.08300806669861092
.5100000000000016 -5.43 -.13521530048582087
.5100000000000016 -5.1 -.17869731824738597
.5100000000000016 -4.77 -.20770649480972017
.5100000000000016 -4.4399999999999995 -.2171697125823345
.5100000000000016 -4.109999999999999 -.2031699037644223
.5100000000000016 -3.7799999999999994 -.16335227877205932
.5100000000000016 -3.4499999999999993 -.09721680759762114
.5100000000000016 -3.119999999999999 -.006267449330488378
.5100000000000016 -2.789999999999999 .105999579011267
.5100000000000016 -2.459999999999999 .23427255774657957
.5100000000000016 -2.129999999999999 .3717558167388702
.5100000000000016 -1.799999999999999 .510632203085699
.5100000000000016 -1.4699999999999989 .6426208051846538
.5100000000000016 -1.1399999999999988 .7595854571776721
.5100000000000016 -.8099999999999987 .8541445176850143
.5100000000000016 -.47999999999999865 .9202316629659957
.5100000000000016 -.14999999999999858 .9535610625121086
.5100000000000016 .1800000000000015 .9519580235499864
.5100000000000016 .5100000000000016 .9155273372319898
.5100000000000016 .8399999999999999 .8466451581794852
.5100000000000016 1.1700000000000017 .749775101264033
.5100000000000016 1.5 .6311240312075234
.5100000000000016 1.8300000000000018 .49816644343264965
.5100000000000016 2.16 .35907720543596394
.5100000000000016 2.490000000000002 .22211979668317489
.5100000000000016 2.8200000000000003 .0950404207015008
.5100000000000016 3.150000000000002 -.015482789809538435
.5100000000000016 3.4800000000000004 -.10429165410081283
.5100000000000016 3.8100000000000023 -.16806621469006455
.5100000000000016 4.140000000000001 -.20548669901559946
.5100000000000016 4.470000000000002 -.21723023643970754
.5100000000000016 4.800000000000001 -.20580768016030307
.5100000000000016 5.130000000000003 -.1752594086024393
.5100000000000016 5.460000000000001 -.13074055458322917
.5100000000000016 5.790000000000003 -.07803473690886896
.5100000000000016 6.120000000000001 -.02304033646922377
.5100000000000016 6.449999999999999 .02872569861673534
.5100000000000016 6.780000000000001 .07256460884487928
.5100000000000016 7.109999999999999 .10493794734164442
.5100000000000016 7.440000000000001 .1236895389254415
.5100000000000016 7.77 .12813338885801
.5100000000000016 8.100000000000001 .11900617646273645
.5100000000000016 8.43 .09829519298133065
.5100000000000016 8.760000000000002 .06896339816252722
.5100000000000016 9.09 .034601722508830264
.5100000000000016 9.420000000000002 -.0009558769313029223
.5100000000000016 9.75 -.034017192947602394
.5100000000000016 10.080000000000002 -.06138059741790142
.5100000000000016 10.41 -.08061705285184542
.5100000000000016 10.740000000000002 -.09026204988970703
.5100000000000016 11.07 -.08990372676226951
.5100000000000016 11.400000000000002 -.08016387368738451
.5100000000000016 11.73 -.06257888318945536
.5100000000000016 12.060000000000002 -.039396992188561485
.5100000000000016 12.39 -.01331552192082977
.5100000000000016 12.720000000000002 .012813383244064008
.5100000000000016 13.05 .03627816093869012
.5100000000000016 13.380000000000003 .0547751837383022
.5100000000000016 13.71 .06662282517215871
.5100000000000016 14.040000000000003 .07090328376367551
.5100000000000016 14.370000000000001 .06752111491296235
.5100000000000016 14.700000000000003 .05717612006312268

.8399999999999999 -15 .04208446545568242
.8399999999999999 -14.67 .05777295890944819
.8399999999999999 -14.34 .06782324842755529
.8399999999999999 -14.01 .07087926207358557
.8399999999999999 -13.68 .06627725648831921
.8399999999999999 -13.35 .054148200006528875
.8399999999999999 -13.02 .03544077354006301
.8399999999999999 -12.69 .011859206830012873
.8399999999999999 -12.36 -.014281260544848132
.8399999999999999 -12.03 -.040269896160849986
.8399999999999999 -11.7 -.0632678027661606
.8399999999999999 -11.37 -.08060177577072009
.8399999999999999 -11.04 -.09005562516389794
.8399999999999999 -10.71 -.09012890720695915
.8399999999999999 -10.379999999999999 -.08023501273730035
.8399999999999999 -10.05 -.06081545584338811
.8399999999999999 -9.719999999999999 -.03335461173381142
.8399999999999999 -9.39 -.00028841723114049955
.8399999999999999 -9.059999999999999 .035189181412505065
.8399999999999999 -8.73 .06940794924416215
.8399999999999999 -8.399999999999999 .09856785121082035
.8399999999999999 -8.07 .11911951948661788
.8399999999999999 -7.739999999999999 .12814323487852372
.8399999999999999 -7.409999999999999 .12368953892544143
.8399999999999999 -7.08 .10504667488045213
.8399999999999999 -6.75 .07290554977013448
.8399999999999999 -6.42 .029401397218936164
.8399999999999999 -6.09 -.021977915786518844
.8399999999999999 -5.76 -.07661490952222141
.8399999999999999 -5.43 -.12910250768002607
.8399999999999999 -5.1 -.17367534863328907
.8399999999999999 -4.77 -.20469734894839559
.8399999999999999 -4.4399999999999995 -.21716408551862376
.8399999999999999 -4.109999999999999 -.20717579232953284
.8399999999999999 -3.7799999999999994 -.1723379616536309
.8399999999999999 -3.4499999999999993 -.11205167804131254
.8399999999999999 -3.119999999999999 -.02766450999176575
.8399999999999999 -2.789999999999999 .07753568520879042
.8399999999999999 -2.459999999999999 .1984883214893726
.8399999999999999 -2.129999999999999 .32867926757498483
.8399999999999999 -1.799999999999999 .4605885010962715
.8399999999999999 -1.4699999999999989 .586231496979374
.8399999999999999 -1.1399999999999988 .6977509274946947
.8399999999999999 -.8099999999999987 .7880102767474945
.8399999999999999 -.47999999999999865 .8511401937127383
.8399999999999999 -.14999999999999858 .8829919313158965
.8399999999999999 .1800000000000015 .8814597605509247
.8399999999999999 .5100000000000016 .8466451581794852
.8399999999999999 .8399999999999999 .780848886396175
.8399999999999999 1.1700000000000017 .6883916345342838
.8399999999999999 1.5 .5752783850875616
.8399999999999999 1.8300000000000018 .4487348131516491
.8399999999999999 2.16 .3166546672557576
.8399999999999999 2.490000000000002 .18700427744550457
.8399999999999999 2.8200000000000003 .06723347471657717
.8399999999999999 3.150000000000002 -.036258964491474435
.8399999999999999 3.4800000000000004 -.11856257247655054
.8399999999999999 3.8100000000000023 -.17656135470495204
.8399999999999999 4.140000000000001 -.20908687271505752
.8399999999999999 4.470000000000002 -.2169097726164824
.8399999999999999 4.800000000000001 -.20257529797679197
.8399999999999999 5.130000000000003 -.17010157233509376
.8399999999999999 5.460000000000001 -.12457074723790733
.8399999999999999 5.790000000000003 -.0716515099661181
.8399999999999999 6.120000000000001 -.017096235653463368
.8399999999999999 6.449999999999999 .03374310288429152
.8399999999999999 6.780000000000001 .07633927324298616
.8399999999999999 7.109999999999999 .10732006623346285
.8399999999999999 7.440000000000001 .12467978827235221
.8399999999999999 7.77 .12785872855657213
.8399999999999999 8.100000000000001 .1176896972886939
.8399999999999999 8.43 .09622274060616326
.8399999999999999 8.760000000000002 .06644973086893313
.8399999999999999 9.09 .031958771843761884
.8399999999999999 9.420000000000002 -.003446445417768109
.8399999999999999 9.75 -.03612543828930595
.8399999999999999 10.080000000000002 -.06294271184644062
.8399999999999999 10.41 -.08154230241825097
.8399999999999999 10.740000000000002 -.09053246534958902
.8399999999999999 11.07 -.08956733355245718
.8399999999999999 11.400000000000002 -.07932271229483587
.8399999999999999 11.73 -.0613733946093618
.8399999999999999 12.060000000000002 -.03798850994438749
.8399999999999999 12.39 -.01186861894117883
.8399999999999999 12.720000000000002 .014147087324636692
.8399999999999999 13.05 .0373733962542549
.8399999999999999 13.380000000000003 .055542659421493105
.8399999999999999 13.71 .06701454186728144
.8399999999999999 14.040000000000003 .07091341746470778
.8399999999999999 14.370000000000001 .06718277400015482
.8399999999999999 14.700000000000003 .05655463248462256

1.1700000000000017 -15 .04087670868805039
1.1700000000000017 -14.67 .056859858912587526
1.1700000000000017 -14.34 .06733500585621771
1.1700000000000017 -14.01 .07091150433156536
1.1700000000000017 -13.68 .06687743958406893
1.1700000000000017 -13.35 .05530582992050072
1.1700000000000017 -13.02 .03708280035116741
1.1700000000000017 -12.69 .013851542200686877
1.1700000000000017 -12.36 -.012125680238895672
1.1700000000000017 -12.03 -.03817669132362072
1.1700000000000017 -11.7 -.061481211629103166
1.1700000000000017 -11.37 -.07936064811333476
1.1700000000000017 -11.04 -.08956733355245718
1.1700000000000017 -10.71 -.09054354996076383
1.1700000000000017 -10.379999999999999 -.08162248338368294
1.1700000000000017 -10.05 -.06314793335810522
1.1700000000000017 -9.719999999999999 -.03649677016201577
1.1700000000000017 -9.39 -.003997168405492752
1.1700000000000017 -9.059999999999999 .03125428547324788
1.1700000000000017 -8.73 .06566337053478079
1.1700000000000017 -8.399999999999999 .0954744283466692
1.1700000000000017 -8.07 .11714214381122127
1.1700000000000017 -7.739999999999999 .12770433537460107
1.1700000000000017 -7.409999999999999 .12511961835548205
1.1700000000000017 -7.08 .10853567137574888
1.1700000000000017 -6.75 .07845905664888743
1.1700000000000017 -6.42 .03680572119610045
1.1700000000000017 -6.09 -.013178255509972255
1.1700000000000017 -5.76 -.06712432912134306
1.1700000000000017 -5.43 -.1198642055418695
1.1700000000000017 -5.1 -.16584307829517514
1.1700000000000017 -4.77 -.19958964841818663
1.1700000000000017 -4.4399999999999995 -.21620282777347977
1.1700000000000017 -4.109999999999999 -.21181218462339318
1.1700000000000017 -3.7799999999999994 -.18397021119759385
1.1700000000000017 -3.4499999999999993 -.13193936755215802
1.1700000000000017 -3.119999999999999 -.05684521521406936
1.1700000000000017 -2.789999999999999 .03832190174240548
1.1700000000000017 -2.459999999999999 .14886121085769602
1.1700000000000017 -2.129999999999999 .26866286019616925
1.1700000000000017 -1.799999999999999 .3906341641963057
1.1700000000000017 -1.4699999999999989 .5072173500424465
1.1700000000000017 -1.1399999999999988 .610956913220687
1.1700000000000017 -.8099999999999987 .6950697983602585
1.1700000000000017 -.47999999999999865 .7539708074684796
1.1700000000000017 -.14999999999999858 .7837090095742517
1.1700000000000017 .1800000000000015 .7822782098705388
1.1700000000000017 .5100000000000016 .749775101264033
1.1700000000000017 .8399999999999999 .6883916345342838
1.1700000000000017 1.1700000000000017 .6022422570507335
1.1700000000000017 1.5 .4970407257668792
1.1700000000000017 1.8300000000000018 .3796539449121131
1.1700000000000017 2.16 .25757057990875626
1.1700000000000017 2.490000000000002 .1383291484957084
1.1700000000000017 2.8200000000000003 .028953287057787082
1.1700000000000017 3.150000000000002 -.0645593047846676
1.1700000000000017 3.4800000000000004 -.13765298327348616
1.1700000000000017 3.8100000000000023 -.1875028723739108
1.1700000000000017 4.140000000000001 -.21315520213367997
1.1700000000000017 4.470000000000002 -.2155114666913734
1.1700000000000017 4.800000000000001 -.19716220837385703
1.1700000000000017 5.130000000000003 -.16208907453334953
1.1700000000000017 5.460000000000001 -.11526472131115488
1.1700000000000017 5.790000000000003 -.06218820521800134
1.1700000000000017 6.120000000000001 -.008398037604933689
1.1700000000000017 6.449999999999999 .040994258276689094
1.1700000000000017 6.780000000000001 .08171042914492771
1.1700000000000017 7.109999999999999 .11061860462220402
1.1700000000000017 7.440000000000001 .1259296652087941
1.1700000000000017 7.77 .12726457204838754
1.1700000000000017 8.100000000000001 .11559241786402882
1.1700000000000017 8.43 .09305065295253616
1.1700000000000017 8.760000000000002 .06266920826358928
1.1700000000000017 9.09 .0280281697982283
1.1700000000000017 9.420000000000002 -.007116413896520492
1.1700000000000017 9.75 -.039202456700986626
1.1700000000000017 10.080000000000002 -.06519322365507269
1.1700000000000017 10.41 -.08284091912538004
1.1700000000000017 10.740000000000002 -.09086078440617998
1.1700000000000017 11.07 -.0890033624239632
1.1700000000000017 11.400000000000002 -.0780227653851185
1.1700000000000017 11.73 -.059548794595944
1.1700000000000017 12.060000000000002 -.03587965932986206
1.1700000000000017 12.39 -.009719007118641636
1.1700000000000017 12.720000000000002 .016114595486205675
1.1700000000000017 13.05 .03897604870329354
1.1700000000000017 13.380000000000003 .05665168249241952
1.1700000000000017 13.71 .067562606610451
1.1700000000000017 14.040000000000003 .0708955743277636
1.1700000000000017 14.370000000000001 .06665133036666253
1.1700000000000017 14.700000000000003 .05560896598804533

1.5 -15 .039250037035478365
1.5 -14.67 .05560896598804548
1.5 -14.34 .06663496185618882
1.5 -14.01 .07089326886975675
1.5 -13.68 .06760963623960088
1.5 -13.35 .05678139921335636
1.5 -13.02 .0392123374872901
1.5 -12.69 .01646461002277286
1.5 -12.36 -.009270655757593624
1.5 -12.03 -.03537413264021891
1.5 -11.7 -.05905274102835366
1.5 -11.37 -.0776239248293944
1.5 -11.04 -.0888019270628744
1.5 -10.71 -.09095692243714197
1.5 -10.379999999999999 -.0833194333614658
1.5 -10.05 -.06610684521320447
1.5 -9.719999999999999 -.04055570015013296
1.5 -9.39 -.008852184397029044
1.5 -9.059999999999999 .026036973054983925
1.5 -8.73 .06062103523035863
1.5 -8.399999999999999 .09120797177949304
1.5 -8.07 .1142647574234103
1.5 -7.739999999999999 .1267818430640821
1.5 -7.409999999999999 .12660664570201305
1.5 -7.08 .11271249417910123
1.5 -6.75 .08537433702389252
1.5 -6.42 .04623029303837993
1.5 -6.09 -.0017818575581810578
1.5 -5.76 -.05461277720901824
1.5 -5.43 -.10740213415660449
1.5 -5.1 -.15486860757781026
1.5 -4.77 -.19175727333977152
1.5 -4.4399999999999995 -.213305994851634
1.5 -4.109999999999999 -.21568951329997016
1.5 -3.7799999999999994 -.19640073302173092
1.5 -3.4499999999999993 -.15453323448567985
1.5 -3.119999999999999 -.09093697311719792
1.5 -2.789999999999999 -.008229768534489668
1.5 -2.459999999999999 .08934037658161055
1.5 -2.129999999999999 .1961739775941223
1.5 -1.799999999999999 .3057190401561923
1.5 -1.4699999999999989 .41095862522566
1.5 -1.1399999999999988 .5049470826349791
1.5 -.8099999999999987 .5813502443043493
1.5 -.47999999999999865 .6349440104559064
1.5 -.14999999999999858 .662028940163359
1.5 .1800000000000015 .6607254107184923
1.5 .5100000000000016 .6311240312075234
1.5 .8399999999999999 .5752783850875616
1.5 1.1700000000000017 .4970407257668792
1.5 1.5 .4017547423895375
1.5 1.8300000000000018 .2958317395495773
1.5 2.16 .18624644088638892
1.5 2.490000000000002 .0799952566519824
1.5 2.8200000000000003 -.016437328290040062
1.5 3.150000000000002 -.09755981435152342
1.5 3.4800000000000004 -.15926288701143906
1.5 3.8100000000000023 -.19908597464636718
1.5 4.140000000000001 -.21634150858572096
1.5 4.470000000000002 -.21208992370701385
1.5 4.800000000000001 -.18897153631379945
1.5 5.130000000000003 -.15091375205455293
1.5 5.460000000000001 -.1027424907453225
1.5 5.790000000000003 -.049734355740721305
1.5 6.120000000000001 .0028497182046153566
1.5 6.449999999999999 .050208147877502746
1.5 6.780000000000001 .08838178179609232
1.5 7.109999999999999 .11454503760917079
1.5 7.440000000000001 .12718300783721867
1.5 7.77 .12614344261181346
1.5 8.100000000000001 .11256420749898938
1.5 8.43 .08868809977264465
1.5 8.760000000000002 .05758675375919945
1.5 9.09 .022822899494827294
1.5 9.420000000000002 -.011915179076840253
1.5 9.75 -.04317185489237311
1.5 10.080000000000002 -.06804194344985126
1.5 10.41 -.0844200406252854
1.5 10.740000000000002 -.0911609265396267
1.5 11.07 -.08813976360229549
1.5 11.400000000000002 -.07621078210648255
1.5 11.73 -.057072889965652664
1.5 12.060000000000002 -.03305923930923318
1.5 12.39 -.006874442542119735
1.5 12.720000000000002 .018692726393156917
1.5 13.05 .041052004425268906
1.5 13.380000000000003 .05806211365430624
1.5 13.71 .06822566654865539
1.5 14.040000000000003 .07081147066109977
1.5 14.370000000000001 .06589499262621777
1.5 14.700000000000003 .05431617421950266

1.8300000000000018 -15 .03718783695905894
1.8300000000000018 -14.67 .053990329753696505
1.8300000000000018 -14.34 .06568134387791949
1.8300000000000018 -14.01 .07077400065517084
1.8300000000000018 -13.68 .06841896525332548
1.8300000000000018 -13.35 .05852130362556426
1.8300000000000018 -13.02 .04178338120748507
1.8300000000000018 -12.69 .01966648874989831
1.8300000000000018 -12.36 -.0057280491861960445
1.8300000000000018 -12.03 -.031849262623703356
1.8300000000000018 -11.7 -.055941772803191195
1.8300000000000018 -11.37 -.07532302763562193
1.8300000000000018 -11.04 -.08766558246607699
1.8300000000000018 -10.71 -.0912559426918044
1.8300000000000018 -10.379999999999999 -.08520276187945604
1.8300000000000018 -10.05 -.06957123206794055
1.8300000000000018 -9.719999999999999 -.045426994015322505
1.8300000000000018 -9.39 -.014781264295341054
1.8300000000000018 -9.059999999999999 .019561648250048316
1.8300000000000018 -8.73 .0542435839198009
1.8300000000000018 -8.399999999999999 .08565873967121289
1.8300000000000018 -8.07 .11029975134196839
1.8300000000000018 -7.739999999999999 .12511165951992978
1.8300000000000018 -7.409999999999999 .1278198139745532
1.8300000000000018 -7.08 .11719903556517003
1.8300000000000018 -6.75 .09325580319945141
1.8300000000000018 -6.42 .057302524273089205
